date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-03-25,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.001287,-0.1657840202624914,0.0018901967522984,-3.052070383920811e-11,0.002304,14.196708463949845,116.39,25520.0,2970272.8,0.1100000000000065,116.29,116.07
2008-03-26,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.037117,-0.1832735302235716,0.0030338181493709,-1.1192794490408203e-09,-0.008766,11.594827586206897,112.07,25520.0,2860026.4,0.1700000000000017,111.94,111.6
2008-03-27,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.016508,0.8225751943224062,0.0017714791851194,2.711253327271828e-10,-0.01146,21.13244514106583,112.9,25520.0,2881208.0,0.0999999999999943,113.1,112.9
2008-03-28,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.00868,0.1641016132022992,0.0040207290922087,-1.235351970562872e-10,-0.00795,24.600313479623825,111.92,25520.0,2856198.4,0.2250000000000014,112.02,111.57
2008-03-31,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.018406,-0.3690665817139216,0.0034216529215651,4.076861170406905e-10,0.005687,15.52115987460815,113.98,25520.0,2908769.6,0.1950000000000002,114.31,113.92
2008-04-01,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.065801,0.0992173693511739,0.0036219953901876,1.2440541543290383e-09,0.035896,17.061128526645767,121.48,25520.0,3100169.6,0.2199999999999988,121.07,120.63
2008-04-02,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.031446,0.2845659163987137,0.0039095699473058,-4.778501720433853e-10,-0.001934,21.91614420062696,117.66,25520.0,3002683.2,0.2300000000000039,117.65,117.19
2008-04-03,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.012834,-0.0135884140890398,0.0020139296802886,1.9520552773869178e-10,0.001302,21.61833855799373,119.17,25520.0,3041218.4,0.1199999999999974,119.13,118.89
2008-04-04,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.022657,-0.1134674642015588,0.00154546235082,-3.977321211582236e-10,0.000796,19.1653605015674,116.47,25520.0,2972314.4,0.0900000000000034,116.7,116.52
2008-04-07,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.004293,-0.5469229196483336,0.0032486962469008,1.6562147287604058e-10,0.001562,8.683385579937305,116.97,25520.0,2985074.4,0.1899999999999977,117.14,116.76
2008-04-08,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.009148,2.0279783393501805,0.001639344262295,-1.1763056954643822e-10,-0.0051,26.29310344827586,115.9,25520.0,2957768.0,0.0949999999999988,115.89,115.7
2008-04-09,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.028904,0.0263785394932936,0.0017769880053309,-3.7289139905681845e-10,-0.008092,26.98667711598746,112.55,25520.0,2872276.0,0.1000000000000014,112.75,112.55
